356400	0.0	15.84779223971582
360000	0.0	22.00818849762882
363600	0.0	27.97530177561892
367200	0.0	33.05893302157808
370800	0.0	36.52378962944068
374400	0.0	37.79066135561847
378000	0.0	39.44849335258054
381600	0.0	52.45885832941592
385200	0.0	52.82037866965899
388800	0.0	53.06185730711788
392400	0.0	54.62683623087165
396000	0.0	60.20318007826913
399600	0.0	65.66652328838893
403200	0.0	69.61721839891499
406800	0.0	71.22378047273374
410400	0.0	73.69868646173104
414000	0.0	75.93631809163074
417600	0.0	77.93714535141444
421200	0.0	81.31596940498028
424800	0.0	82.7836843294917
428400	0.0	94.92302140753668
432000	0.0	131.7396405478634
435600	1.203986576639432	182.87360511944
439200	1.508041466815224	212.013731999011
442800	1.752671731157436	229.8508264774443
446400	2.177230538225088	245.2224342347436
450000	2.581267945517399	258.8975591306179
453600	2.649043347616927	268.04565651231
457200	2.087823229818328	270.7897456709698
460800	1.299437076127688	260.8313198945737
464400	1.042243573628404	221.8799869879187
468000	1.686638231588681	182.7006276127264
471600	1.869925676276154	195.3013164132382
475200	2.327942267006895	229.5405687297819
478800	2.456565636488316	248.7089447177402
482400	1.843555897399287	248.1093147651085
486000	1.53345940368337	238.3924019147782
489600	1.548876877282644	242.3316480036996
493200	1.424334156488403	247.1557542672157
496800	1.106773848285419	235.2450910084268
500400	1.086843762994856	232.8149754812096
504000	2.058363549227689	260.782467607438
507600	3.554413108746965	281.7429655988921
511200	3.931435327184568	301.7910416255003
514800	3.972065510198578	314.0800493918449
518400	3.828369104011433	323.2351755764535
522000	3.766597568182291	329.4849955470439
525600	3.723216643666468	334.0018040713891
529200	3.900505518061274	340.909496828213
532800	4.249915141254102	346.8933219422997
536400	4.380034700854462	352.8882189570605
540000	4.333279040646444	356.7655476483769
543600	4.123599488221357	357.9637882556669
547200	4.262290287030462	355.5638224882499
550800	4.537562215375466	352.9250209217497
554400	4.921137738606147	357.0426204927863
558000	0.0	1.748851890643723
561600	0.0	6.949384265815868
565200	0.0	9.654733055359081
568800	0.0	12.3783011244079
572400	0.0	16.65650757638404
576000	0.0	20.43814477753023
579600	0.0	21.07009337889692
583200	0.0	16.65721617225559
586800	0.0	6.431642929082286
590400	5.065047961763685	354.9565686135296
594000	5.814308321279087	349.1217090829664
597600	5.711476254083946	348.3834000713424
601200	6.091659903423246	349.8628249093111
604800	6.225876068620584	352.1564237446212
608400	6.315141369778132	355.7796449556008
612000	0.0	2.565562864057294
615600	0.0	10.36273002788919
619200	0.0	19.87053413872263
622800	0.0	28.29585919310265
626400	0.0	37.88641366855553
630000	0.0	47.66238025219809
633600	0.0	55.53978312531119
